Vehicle_ID,Risk_Score
veh1413,1.7107279693486588
veh1414,1.8512820512820514
veh1415,2.1243589743589744
veh1416,1.3641025641025644
veh1417,1.5257069408740358
veh1418,1.844473007712082
veh1419,1.953727506426735
veh142,1.9226973684210527
veh1420,1.665809768637532
veh1421,1.6237113402061856
veh1422,1.5412371134020617
veh1423,2.65979381443299
veh1424,1.3518041237113403
veh1425,1.5397350993377485
veh1426,1.830749354005168
veh1427,1.781653746770026
veh1428,2.2674418604651163
veh1429,2.2992227979274613
veh143,2.004172461752434
veh1430,1.9909326424870466
veh1431,1.8808290155440415
veh1432,1.4287564766839378
veh1433,2.1363636363636362
veh1434,1.7935064935064935
veh1435,1.8408488063660475
veh1436,1.6259740259740258
veh1437,1.951822916666667
veh1438,1.640625
veh1439,1.6367187499999998
veh144,1.9362745098039218
veh1440,1.9375
veh1441,2.3511749347258486
veh1442,1.5561643835616437
veh1443,1.8955613577023498
veh1444,2.3015665796344646
veh1445,2.0785340314136125
veh1446,2.217277486910995
veh1447,1.8678010471204187
veh1448,1.5714285714285716
veh1449,1.594488188976378
veh145,1.7183673469387755
veh1450,1.616797900262467
veh1451,1.8976377952755905
veh1452,2.094736842105263
veh1453,1.664473684210526
veh1454,1.551315789473684
veh1455,1.7874999999999999
veh1456,1.8601583113456466
veh1457,1.9261213720316621
veh1458,2.20844327176781
veh1459,1.5237467018469657
veh146,2.1664345403899725
veh1460,2.0555555555555554
veh1461,1.6984126984126984
veh1462,1.6177248677248675
veh1463,1.6071428571428568
veh1464,2.0013262599469495
veh1465,1.8673740053050396
veh1466,2.1511936339522544
veh1467,2.0543766578249336
veh1468,1.7952127659574466
veh1469,2.2952127659574466
veh147,1.7235376044568245
veh1470,1.805851063829787
veh1471,1.8031914893617023
veh1472,1.5733333333333333
veh1473,1.9026666666666665
veh1474,1.5479999999999998
veh1475,1.8813333333333333
veh1476,1.972843450479233
veh1477,2.2045454545454546
veh1478,2.5227272727272725
veh1479,1.8310991957104559
veh148,1.5494791666666667
veh1480,1.757372654155496
veh1481,1.558981233243968
veh1482,1.792225201072386
veh1483,1.7271505376344083
veh1484,1.6626344086021505
veh1485,1.2204301075268815
veh1486,1.5362903225806452
veh1487,1.7088948787061993
veh1488,1.8858695652173914
veh1489,2.025606469002695
veh149,1.6426229508196724
veh1490,1.6118598382749327
veh1491,1.5270270270270272
veh1492,1.8675675675675678
veh1493,1.67972972972973
veh1494,1.7054054054054055
veh1495,1.5386100386100385
veh1496,2.4769647696476964
veh1497,1.8942307692307692
veh1498,1.5553097345132745
veh1499,1.8573369565217392
veh15,2.0226063829787235
veh150,1.6610878661087867
veh1500,1.5869565217391304
veh1501,2.0203804347826084
veh1502,1.9402173913043477
veh1503,1.5517711171662125
veh1504,1.9877384196185286
veh1505,1.659400544959128
veh1506,1.5885558583106265
veh1507,1.6692073170731707
veh1508,2.640710382513661
veh1509,1.8633879781420764
veh151,1.6726190476190477
veh1510,1.5315068493150685
veh1511,1.627397260273973
veh1512,1.7616438356164386
veh1513,2.154794520547945
veh1514,2.0892857142857144
veh1515,1.7513736263736264
veh1516,2.1964285714285716
veh1517,1.6800643086816722
veh1518,1.6818181818181817
veh1519,1.6900826446280992
veh152,1.6641061452513966
veh1520,2.1887052341597797
veh1521,1.6129476584022038
veh1522,1.839779005524862
veh1523,1.9544198895027627
veh1524,1.7306629834254141
veh1525,2.223756906077348
veh1526,1.7552816901408452
veh1527,1.7853185595567869
veh1528,1.96398891966759
veh1529,1.8902777777777777
veh153,1.8306581059390048
veh1530,1.5306406685236769
veh1531,1.7632311977715875
veh1532,1.7674094707520889
veh1533,1.8161559888579386
veh1534,1.7905027932960893
veh1535,1.4567039106145252
veh1536,2.040845070422535
veh1537,2.341736694677871
veh1538,1.676470588235294
veh1539,1.700280112044818
veh154,1.6951871657754012
veh1540,1.5784313725490196
veh1541,1.685393258426966
veh1542,2.047752808988764
veh1543,1.675561797752809
veh1544,1.771067415730337
veh1545,1.9478873239436618
veh1546,1.8214285714285716
veh1547,2.0396825396825395
veh1548,1.791549295774648
veh1549,1.6200564971751412
veh155,1.812324929971989
veh1550,2.205965909090909
veh1551,1.7245762711864407
veh1552,1.8968926553672316
veh1553,1.7647058823529411
veh1554,2.3328611898017
veh1555,1.6260623229461757
veh1556,1.6005665722379603
veh1557,2.0326704545454546
veh1558,1.9531249999999998
veh1559,1.8394886363636362
veh156,1.718487394957983
veh1560,1.6255230125523012
veh1561,2.3447293447293447
veh1562,2.263532763532764
veh1563,2.1794871794871793
veh1564,2.096866096866097
veh1565,1.5571428571428572
veh1566,2.2157142857142857
veh1567,2.067142857142857
veh1568,2.2736389684813756
veh1569,1.7578796561604584
veh157,1.9866946778711483
veh1570,1.9068767908309456
veh1571,2.102305475504323
veh1572,2.4554597701149423
veh1573,1.6954022988505748
veh1574,1.764367816091954
veh1575,1.732758620689655
veh1576,1.6512968299711814
veh1577,1.9293948126801153
veh1578,1.5634005763688763
veh1579,1.5749279538904901
veh158,1.7016806722689075
veh1580,2.208092485549133
veh1581,1.9855491329479766
veh1582,1.6835260115606934
veh1583,1.8800578034682078
veh1584,1.7666666666666666
veh1585,1.9000000000000001
veh1586,1.6434782608695655
veh1587,1.7333333333333334
veh1588,2.140988372093023
veh1589,1.9447674418604652
veh159,2.0652173913043477
veh1590,1.5392441860465118
veh1591,1.670058139534884
veh1592,1.739067055393586
veh1593,1.693877551020408
veh1594,1.5583090379008748
veh1595,1.6166180758017492
veh1596,1.7864583333333333
veh1597,2.211988304093567
veh1598,1.9502923976608189
veh1599,2.2170087976539588
veh16,1.6161369193154034
veh160,2.079242636746143
veh1600,1.6231671554252198
veh1601,2.0542521994134897
veh1602,2.089442815249267
veh1603,1.9544117647058823
veh1604,1.7827380952380953
veh1605,1.676470588235294
veh1606,2.026470588235294
veh1607,1.794985250737463
veh1608,1.7463126843657817
veh1609,1.6430678466076696
veh161,1.4657434402332363
veh1610,1.7011834319526626
veh1611,1.88905325443787
veh1612,1.547337278106509
veh1613,1.6423220973782773
veh1615,1.5741839762611276
veh1616,2.0623145400593472
veh1617,1.7240356083086055
veh1618,1.9406528189910979
veh1619,2.068452380952381
veh162,1.5705882352941178
veh1620,1.7604166666666665
veh1621,1.851190476190476
veh1622,1.7410714285714284
veh1623,1.3685800604229608
veh1624,1.7059701492537311
veh1625,1.7552238805970146
veh1626,2.0313432835820895
veh1627,1.8128742514970058
veh1628,1.5344311377245508
veh1629,1.5748502994011977
veh163,1.781524926686217
veh1630,1.6756756756756757
veh1631,1.7597597597597596
veh1632,1.7252252252252254
veh1633,1.7372372372372373
veh1634,2.168674698795181
veh1635,1.5677710843373496
veh1636,1.6701807228915664
veh1637,1.631024096385542
veh1638,2.525679758308157
veh1639,1.6812688821752266
veh164,1.8974719101123594
veh1640,1.7945619335347431
veh1641,1.774924471299094
veh1642,1.6106060606060604
veh1643,2.2727272727272725
veh1644,1.5731707317073171
veh1645,1.5045454545454544
veh1646,1.6793313069908815
veh1647,2.089665653495441
veh1648,1.9938650306748467
veh1649,1.5925925925925926
veh165,2.104127579737336
veh1650,1.5350609756097562
veh1651,2.0929878048780486
veh1652,1.9100609756097557
veh1653,1.583841463414634
veh1654,1.8203592814371257
veh1655,1.5550458715596331
veh1656,1.6957186544342508
veh1657,1.8960244648318043
veh1658,2.104294478527607
veh1659,1.8865030674846626
veh166,1.7682584269662922
veh1660,1.661042944785276
veh1661,1.5415384615384613
veh1662,2.351851851851852
veh1663,1.7969230769230768
veh1664,1.746031746031746
veh1665,1.9830246913580247
veh1666,2.2253086419753085
veh1667,1.4521604938271606
veh1668,1.763888888888889
veh1669,1.998452012383901
veh167,1.9310829817158932
veh1670,1.7724458204334366
veh1671,1.71671826625387
veh1672,1.6733746130030962
veh1673,1.8804347826086956
veh1674,1.5434782608695652
veh1675,2.1630434782608696
veh1676,2.1956521739130435
veh1677,1.794392523364486
veh1678,2.0186915887850465
veh1679,1.6744548286604357
veh168,2.0076142131979697
veh1680,2.434375
veh1681,1.4625000000000001
veh1682,1.38125
veh1683,1.5187500000000003
veh1684,2.3796875
veh1685,1.5297805642633227
veh1686,1.9921630094043887
veh1687,1.6128526645768027
veh1688,1.8679245283018866
veh1689,2.0817610062893084
veh169,1.9015471167369902
veh1690,1.6792452830188678
veh1691,1.5786163522012577
veh1692,1.7282608695652173
veh1693,1.5946372239747633
veh1694,1.6056782334384858
veh1695,2.088328075709779
veh1696,2.280063291139241
veh1697,2.0569620253164556
veh1698,2.3037974683544307
veh1699,2.0620805369127515
veh17,1.6400742115027829
veh170,1.6216596343178622
veh1700,1.9919614147909965
veh1701,1.5
veh1702,1.3904761904761904
veh1703,1.9222222222222225
veh1704,1.7898089171974523
veh1705,1.980707395498392
veh1706,2.14171974522293
veh1707,1.5270700636942678
veh1708,1.6517571884984026
veh1709,2.2140575079872207
veh171,1.6380281690140845
veh1710,2.13258785942492
veh1712,1.8685897435897436
veh1713,1.6607142857142858
veh1714,2.4871794871794872
veh1715,1.8541666666666667
veh1716,2.0643086816720255
veh1717,2.1213592233009706
veh1718,1.580385852090032
veh1719,1.746774193548387
veh172,1.53125
veh1720,1.6711711711711714
veh1721,2.1818181818181817
veh1722,1.6403225806451613
veh1723,1.4967637540453074
veh1724,1.6343042071197413
veh1725,1.6148867313915858
veh1726,1.7491909385113271
veh1727,1.8928571428571428
veh1728,1.698051948051948
veh1729,2.147727272727273
veh173,1.8211267605633803
veh1730,1.8656716417910448
veh1731,1.9495114006514658
veh1732,1.6596091205211727
veh1733,2.070032573289902
veh1734,1.665644171779141
veh1735,1.7026143790849673
veh1736,1.2434640522875817
veh1737,1.761437908496732
veh1738,1.645424836601307
veh1739,1.4878048780487805
veh174,1.9318801089918254
veh1740,1.4737704918032788
veh1741,1.9262295081967213
veh1742,1.6983606557377047
veh1743,1.6959459459459458
veh1744,1.9309210526315788
veh1745,1.5773026315789471
veh1746,2.194078947368421
veh1747,1.503300330033003
veh1748,2.4180887372013653
veh1749,2.5066006600660065
veh175,2.3143607705779337
veh1750,1.7682119205298013
veh1751,1.5993377483443707
veh1752,1.8956953642384107
veh1753,1.5579470198675496
veh1754,2.0481727574750828
veh1755,2.0083056478405314
veh1756,1.5714285714285712
veh1757,2.147840531561462
veh1758,1.6266375545851528
veh1759,1.7033333333333336
veh176,1.5617059891107077
veh1760,1.5316666666666667
veh1761,2.0183333333333335
veh1762,1.6571906354515051
veh1763,1.7675585284280935
veh1764,1.520066889632107
veh1765,1.6237458193979932
veh1766,1.738255033557047
veh1767,1.7651006711409398
veh1768,1.8674496644295304
veh1769,1.738255033557047
veh177,1.6122222222222222
veh1770,1.48989898989899
veh1771,2.2794612794612794
veh1772,1.776094276094276
veh1773,1.9057239057239057
veh1774,1.6745098039215685
veh1775,2.545918367346939
veh1776,1.6841216216216215
veh1777,1.7151162790697676
veh1778,1.7813559322033896
veh1779,1.9983050847457626
veh178,2.0225669957686887
veh1780,1.6372881355932203
veh1781,1.7302405498281788
veh1782,1.5068027210884354
veh1783,2.462585034013605
veh1784,1.9183673469387754
veh1785,1.6399317406143343
veh1786,2.5255972696245736
veh1787,1.7081911262798635
veh1788,1.9880546075085324
veh1789,1.6198630136986298
veh179,1.7210451977401129
veh1790,2.1866438356164384
veh1791,1.827054794520548
veh1792,1.422945205479452
veh1793,1.6872852233676974
veh1794,1.597938144329897
veh1795,1.511261261261261
veh1796,1.8178694158075603
veh1797,2.0017241379310344
veh1798,1.5810344827586207
veh1799,1.3948275862068964
veh18,1.65474552957359
veh180,1.686195826645265
veh1800,1.5534482758620691
veh1801,1.5207612456747406
veh1802,1.8477508650519032
veh1803,1.5657439446366783
veh1804,2.0761245674740483
veh1805,1.6493055555555556
veh1806,1.7760416666666667
veh1807,1.7725694444444442
veh1808,1.8693379790940765
veh1809,2.452961672473868
veh181,1.8022598870056497
veh1810,1.829268292682927
veh1811,1.8763066202090593
veh1812,1.5017482517482517
veh1813,1.8234265734265733
veh1814,2.089160839160839
veh1815,1.7587412587412588
veh1816,1.4298245614035088
veh1817,2.0596491228070177
veh1818,1.856140350877193
veh1819,1.7105263157894737
veh182,1.7623762376237624
veh1821,2.475352112676056
veh1822,1.7834507042253522
veh1823,1.72992700729927
veh1824,2.2420494699646643
veh1825,1.706713780918728
veh1826,1.862190812720848
veh1827,1.9204946996466432
veh1828,1.8586497890295361
veh1829,1.6410714285714283
veh183,1.844422700587084
veh1830,2.228723404255319
veh1831,1.6648936170212767
veh1832,2.1155234657039714
veh1833,1.6702898550724639
veh1834,1.9252669039145909
veh1835,2.1868327402135233
veh1836,1.769642857142857
veh1837,1.9249999999999998
veh1838,2.0517857142857143
veh1839,2.5465949820788527
veh184,1.635321100917431
veh1840,1.6648745519713262
veh1841,1.9516129032258065
veh1842,2.324372759856631
veh1843,2.0215827338129495
veh1844,2.3075539568345325
veh1845,1.6654676258992807
veh1846,1.6223021582733812
veh1847,1.6606498194945847
veh1848,2.0577617328519855
veh1849,1.7169117647058822
veh185,1.866554054054054
veh1850,2.1949458483754514
veh1851,1.608695652173913
veh1852,1.8840579710144927
veh1853,1.4329710144927539
veh1854,1.6123188405797102
veh1855,2.098181818181818
veh1856,2.289090909090909
veh1857,1.7200000000000002
veh1858,1.9885714285714287
veh1859,1.5
veh186,2.4207920792079207
veh1860,1.7153284671532847
veh1861,2.2116788321167884
veh1862,1.8175182481751824
veh1863,1.487179487179487
veh1864,1.614814814814815
veh1866,1.6666666666666667
veh1867,2.2775735294117645
veh1868,1.9136029411764706
veh1869,2.465073529411765
veh187,1.956798866855524
veh1870,1.828413284132841
veh1871,1.728782287822878
veh1872,2.2564575645756455
veh1873,1.9557195571955721
veh1874,1.7277777777777776
veh1875,1.6129629629629632
veh1876,1.5296296296296297
veh1877,1.5351851851851852
veh1878,1.6877323420074348
veh1879,1.631970260223048
veh188,1.8392351274787533
veh1880,1.5297397769516727
veh1881,1.563197026022305
veh1882,1.9440298507462686
veh1883,1.8600746268656716
veh1884,1.632462686567164
veh1885,2.091417910447761
veh1886,1.5449438202247192
veh1887,1.848314606741573
veh1888,2.237827715355805
veh1889,1.5411985018726593
veh189,1.61685552407932
veh1890,1.5714285714285712
veh1891,2.413533834586466
veh1892,1.8473282442748094
veh1893,2.250943396226415
veh1894,2.1018867924528304
veh1895,1.6905660377358491
veh1896,1.471698113207547
veh1897,2.094339622641509
veh1898,1.9223484848484849
veh1899,2.4791666666666665
veh19,2.0153333333333334
veh190,2.234751773049645
veh1900,1.9734848484848484
veh1901,1.661596958174905
veh1902,1.6634980988593155
veh1903,1.591254752851711
veh1904,1.7433460076045628
veh1905,1.5648854961832062
veh1906,1.7709923664122136
veh1907,1.5324427480916032
veh1908,1.7410358565737054
veh1909,1.8007662835249043
veh191,1.778723404255319
veh1910,2.3486590038314175
veh1911,1.6091954022988508
veh1912,2.578544061302682
veh1913,1.4384615384615382
veh1914,1.7211538461538463
veh1915,1.648076923076923
veh1916,1.5
veh1917,1.561023622047244
veh1918,1.862934362934363
veh1919,2.019305019305019
veh192,1.9950354609929075
veh1920,2.037109375
veh1921,1.9728682170542637
veh1922,1.8313953488372094
veh1923,1.8255813953488373
veh1924,1.7151162790697674
veh1925,2.17704280155642
veh1926,1.3657587548638133
veh1927,1.507782101167315
veh1928,1.8307392996108949
veh1929,1.9296875
veh193,1.6765578635014837
veh1930,1.431640625
veh1931,1.49609375
veh1932,2.119607843137255
veh1933,1.6470588235294117
veh1934,1.831372549019608
veh1935,1.5607843137254904
veh1936,1.5708661417322836
veh1937,1.8858267716535435
veh1938,1.5866141732283463
veh1939,1.5649606299212597
veh194,1.442244224422442
veh1940,1.505928853754941
veh1941,1.5731225296442686
veh1942,1.7411067193675889
veh1943,1.8932806324110674
veh1944,1.5020080321285139
veh1945,1.7321428571428572
veh1946,1.5853174603174605
veh1947,2.0357142857142856
veh1948,2.5284552845528454
veh1949,1.438247011952191
veh195,1.7997159090909092
veh1950,1.749003984063745
veh1951,1.6235059760956174
veh1952,2.4859999999999998
veh1953,1.532
veh1954,1.702
veh1955,2.02
veh1956,2.164658634538153
veh1957,1.558467741935484
veh1958,2.1244979919678713
veh1959,1.75
veh196,1.7350852272727273
veh1960,1.721774193548387
veh1961,2.0
veh1962,1.7741935483870968
veh1963,1.9493927125506074
veh1964,1.6093117408906883
veh1965,1.5905349794238686
veh1966,2.133603238866397
veh1967,1.443089430894309
veh1968,1.7154471544715446
veh1969,1.9218106995884772
veh197,1.6896306818181819
veh1970,2.0528455284552845
veh1971,1.6551020408163264
veh1972,2.0040816326530613
veh1973,1.7408163265306125
veh1974,1.9040816326530614
veh1975,1.6434426229508197
veh1976,2.0614754098360653
veh1977,1.7581967213114753
veh1978,1.875
veh1979,1.4444444444444444
veh198,1.296137339055794
veh1980,2.2263374485596708
veh1981,1.5432098765432096
veh1982,1.5802469135802473
veh1983,1.4297520661157024
veh1984,1.5470588235294116
veh1985,1.9338842975206612
veh1986,1.5
veh1987,1.6721991701244812
veh1988,1.7323651452282158
veh1989,1.8630705394190872
veh199,1.5362731152204836
veh1990,1.5770833333333336
veh1991,1.5333333333333334
veh1992,2.1666666666666665
veh1993,1.98125
veh1994,1.6150627615062763
veh1995,1.6569037656903767
veh1996,2.006276150627615
veh1997,1.5732217573221756
veh1998,1.7415966386554624
veh1999,2.7333333333333334
veh2,1.9575596816976126
veh20,1.5974178403755868
veh200,1.794718909710392
veh2000,1.722689075630252
veh2001,1.6848739495798317
veh2002,1.79746835443038
veh2003,1.6160337552742616
veh2004,2.59915611814346
veh2005,1.8255319148936169
veh2006,2.4004237288135593
veh2007,1.542372881355932
veh2008,2.086864406779661
veh2009,2.542372881355932
veh201,1.984352773826458
veh2010,1.7382978723404254
veh2011,1.778723404255319
veh2012,1.6851063829787234
veh2013,1.6723404255319148
veh2014,1.9957264957264957
veh2015,2.0
veh2016,1.6517094017094016
veh2017,1.7884615384615388
veh2018,1.446351931330472
veh2019,1.9227467811158798
veh202,2.2094017094017095
veh2020,1.5515021459227467
veh2021,2.0064655172413794
veh2022,2.4331896551724137
veh2023,1.5086206896551724
veh2024,2.002155172413793
veh2025,1.7640692640692641
veh2026,1.7575757575757576
veh2027,1.7142857142857144
veh2028,1.7922077922077921
veh2029,1.9739130434782608
veh203,2.0227920227920224
veh2030,1.7195652173913043
veh2031,1.3978260869565218
veh2032,2.03695652173913
veh2033,1.552910052910053
veh2034,1.6615720524017465
veh2035,1.7882096069868993
veh2036,1.6285714285714286
veh2037,1.6118421052631575
veh2038,1.657894736842105
veh2039,1.8048245614035088
veh204,2.076210826210826
veh2040,1.7192982456140347
veh2041,1.9008810572687225
veh2042,1.6189427312775329
veh2043,2.381057268722467
veh2044,1.6960352422907488
veh2045,1.5530973451327434
veh2046,1.6725663716814159
veh2047,1.7323008849557522
veh2048,1.7876106194690267
veh2049,2.2933333333333334
veh205,1.881054131054131
veh2050,1.791111111111111
veh2051,1.7555555555555555
veh2052,1.3772321428571428
veh2053,1.5513392857142858
veh2054,1.6540178571428572
veh2055,1.825892857142857
veh2056,1.5134529147982063
veh2057,2.044843049327354
veh2058,1.6188340807174888
veh2059,1.6255605381165918
veh206,2.1398002853067046
veh2060,1.4504504504504503
veh2061,1.7567567567567566
veh2062,1.8198198198198199
veh2063,2.2725225225225225
veh2064,2.253393665158371
veh2066,1.5882352941176472
veh2067,2.4208144796380093
veh2068,1.7795454545454543
veh2069,1.8045454545454545
veh207,1.420827389443652
veh2070,1.632701421800948
veh2071,1.7568181818181818
veh2072,1.6935483870967742
veh2073,1.3858447488584473
veh2074,1.728310502283105
veh2075,1.7968036529680362
veh2076,1.7270642201834865
veh2077,2.0848623853211006
veh2078,1.9518348623853212
veh2079,1.7119815668202767
veh208,1.6911554921540655
veh2080,1.6013824884792627
veh2081,2.2027649769585254
veh2082,1.8778801843317972
veh2083,1.460648148148148
veh2084,2.1875
veh2085,1.3449074074074074
veh2086,1.800925925925926
veh2087,1.646511627906977
veh2088,1.816279069767442
veh2089,1.6395348837209303
veh209,1.867332382310984
veh2090,1.558139534883721
veh2091,1.7686915887850467
veh2092,1.764018691588785
veh2093,1.6425233644859811
veh2094,2.070093457943925
veh2095,1.7206572769953052
veh2096,1.9671361502347415
veh2097,1.6737089201877935
veh2098,1.7370892018779345
veh2099,1.679245283018868
veh21,1.5994659546061414
veh210,1.8114285714285716
veh2100,1.7287735849056602
veh2101,1.2924528301886793
veh2102,1.3985849056603772
veh2103,1.6658767772511847
veh2104,2.2322274881516586
veh2105,1.5947867298578198
veh2106,1.7014218009478672
veh2107,2.2333333333333334
veh2108,1.5666666666666669
veh2109,1.723809523809524
veh211,1.8435714285714284
veh2110,1.8229665071770336
veh2111,2.0789473684210527
veh2112,1.5023923444976075
veh2113,1.4306220095693778
veh2114,1.2307692307692306
veh2115,1.6442307692307692
veh2116,1.5408653846153848
veh2117,1.6009615384615383
veh2118,1.852657004830918
veh2119,1.7874396135265698
veh212,1.3964285714285714
veh2120,2.0
veh2121,1.8429951690821256
veh2122,2.1820388349514563
veh2123,1.762135922330097
veh2124,1.720873786407767
veh2126,1.6170731707317074
veh2127,2.4609756097560975
veh2128,2.2951219512195125
veh2129,1.3926829268292682
veh213,1.9560229445506694
veh2130,2.176470588235294
veh2131,2.3357843137254903
veh2132,1.7107843137254901
veh2133,1.8946078431372548
veh2134,1.6970443349753694
veh2135,1.5911330049261083
veh2136,1.8374384236453205
veh2137,1.5221674876847293
veh2138,2.0693069306930694
veh2139,1.782178217821782
veh214,1.8943452380952381
veh2140,2.292079207920792
veh2141,1.810945273631841
veh2142,1.644278606965174
veh2143,1.5223880597014925
veh2144,2.271144278606965
veh2145,1.8425
veh2146,1.8
veh2147,1.5100000000000002
veh2148,1.7426470588235294
veh2149,2.1683417085427132
veh215,2.042940320232897
veh2150,1.9246231155778895
veh2151,1.6809045226130654
veh2152,2.1758793969849246
veh2153,1.6010101010101008
veh2154,1.7413793103448276
veh2155,1.9873737373737372
veh2156,1.5277777777777777
veh2157,1.614213197969543
veh2158,2.1776649746192893
veh2159,1.8934010152284262
veh216,1.831187410586552
veh2160,1.7718749999999999
veh2161,1.8520408163265305
veh2162,1.8724489795918366
veh2163,1.8214285714285716
veh2164,1.3583333333333332
veh2165,1.6923076923076925
veh2166,1.6205128205128205
veh2167,2.3435897435897437
veh2168,2.046153846153846
veh2169,2.038659793814433
veh217,1.41189111747851
veh2170,1.7087628865979383
veh2171,1.7912371134020617
veh2172,1.6191709844559585
veh2173,1.971502590673575
veh2174,1.6865284974093266
veh2175,1.6398963730569949
veh2176,1.8125000000000002
veh2177,1.8489583333333333
veh2178,1.4036458333333335
veh2179,1.3515624999999998
veh218,1.8396674584323038
veh2180,1.8272251308900525
veh2181,1.6335078534031413
veh2182,1.5759162303664922
veh2183,2.112565445026178
veh2184,1.65
veh2185,1.716577540106952
veh2186,1.7315789473684213
veh2187,1.4598930481283423
veh2188,2.2275132275132274
veh2189,1.986772486772487
veh219,1.6702898550724639
veh2190,1.566137566137566
veh2191,1.693121693121693
veh2192,1.6569148936170213
veh2193,1.6329787234042554
veh2194,1.7154255319148937
veh2195,1.547872340425532
veh2196,1.4893048128342243
veh2197,1.8877005347593583
veh2198,1.588235294117647
veh2199,1.6898395721925135
veh22,1.7636849132176236
veh220,1.6941260744985673
veh2200,1.486559139784946
veh2201,1.978494623655914
veh2202,1.6478494623655915
veh2203,2.021621621621622
veh2204,1.8513513513513513
veh2205,2.186486486486487
veh2206,2.3972972972972975
veh2207,1.6358695652173911
veh2208,1.5489130434782608
veh2209,1.8571428571428572
veh221,2.22596843615495
veh2210,1.7228260869565215
veh2211,2.0437158469945356
veh2212,1.9945054945054945
veh2213,1.688524590163934
veh2214,1.680327868852459
veh2215,1.7912087912087913
veh2216,1.6538461538461537
veh2217,2.478021978021978
veh2218,2.1840659340659343
veh2219,1.4226519337016577
veh222,1.5488338192419828
veh2220,1.84375
veh2221,2.0718232044198897
veh2222,2.251381215469613
veh2223,1.8
veh2224,1.6694444444444443
veh2225,1.6888888888888887
veh2226,2.0055555555555555
veh2227,2.128491620111732
veh2228,1.701117318435754
veh2229,2.0139664804469275
veh223,1.6861413043478262
veh2230,2.157303370786517
veh2231,1.896067415730337
veh2232,1.7191011235955056
veh2233,1.7078651685393258
veh2234,2.0
veh2235,1.615819209039548
veh2236,1.5903954802259885
veh2237,1.6384180790960452
veh2238,1.7357954545454544
veh2239,1.4375
veh224,1.493273542600897
veh2240,1.758522727272727
veh2241,1.9914772727272725
veh2242,1.5621301775147933
veh2243,2.217142857142857
veh2244,2.115606936416185
veh2245,1.657142857142857
veh2246,1.6522988505747127
veh2247,1.5086206896551724
veh2248,2.1724137931034484
veh2249,1.3620689655172415
veh225,1.8756410256410254
veh2250,1.7427745664739884
veh2251,1.8410404624277454
veh2252,1.6402439024390245
veh2253,2.19364161849711
veh2254,1.5784883720930234
veh2255,1.811046511627907
veh2256,2.075581395348837
veh2257,1.563953488372093
veh2258,1.8764705882352941
veh2259,1.5847953216374266
veh226,1.6732851985559567
veh2260,1.660818713450292
veh2261,2.1294117647058823
veh2262,1.45
veh2263,2.1558823529411764
veh2264,1.4441176470588235
veh2265,2.1272189349112427
veh2266,1.8284023668639056
veh2267,1.7455621301775148
veh2268,1.5384615384615383
veh2269,1.931547619047619
veh227,2.027927927927928
veh2270,1.7678571428571428
veh2271,1.6636904761904763
veh2272,1.7468354430379747
veh2273,1.789156626506024
veh2274,2.05688622754491
veh2275,1.4910179640718564
veh2276,1.8203592814371257
veh2277,2.144578313253012
veh2278,1.5662650602409638
veh2279,1.6536144578313254
veh228,1.9331896551724137
veh2280,1.644578313253012
veh2281,1.7151515151515153
veh2282,1.9484848484848485
veh2283,1.8181818181818183
veh2285,1.9085365853658536
veh2286,1.704268292682927
veh2287,1.4847560975609755
veh2288,1.9298780487804876
veh2289,1.6779141104294477
veh229,2.065011820330969
veh2290,1.607361963190184
veh2291,2.3773006134969323
veh2292,1.4969135802469136
veh2293,1.7808641975308643
veh2294,2.621875
veh2295,1.5339506172839505
veh2296,1.658385093167702
veh2297,2.139751552795031
veh2298,1.5403726708074532
veh2299,1.7236024844720497
veh23,1.6214953271028036
veh230,2.127338129496403
veh2300,2.034375
veh2301,1.71875
veh2302,1.9187500000000002
veh2303,1.934375
veh2304,1.6572327044025157
veh2305,1.6981132075471699
veh2306,1.7201257861635222
veh2307,1.5641025641025639
veh2308,1.528481012658228
veh2309,1.550632911392405
veh231,1.6567796610169494
veh2310,2.1677215189873418
veh2311,1.7563291139240507
veh2312,1.7101910828025477
veh2313,1.8630573248407645
veh2314,1.7388535031847132
veh2315,1.6369426751592357
veh2316,1.798076923076923
veh2317,1.7147435897435896
veh2318,2.0961538461538463
veh2319,1.7083333333333333
veh232,1.5991379310344827
veh2320,1.8064516129032258
veh2321,1.7129032258064516
veh2322,2.158064516129032
veh2323,1.6753246753246755
veh2324,1.9610389610389611
veh2325,1.7402597402597402
veh2326,1.6948051948051948
veh2327,1.6633986928104574
veh2328,1.3790849673202614
veh2329,1.3659793814432988
veh233,1.5706051873198845
veh2330,1.9215686274509802
veh2331,1.8486842105263157
veh2332,2.4473684210526314
veh2333,1.355263157894737
veh2334,1.848684210526316
veh2335,1.7019867549668874
veh2336,1.5728476821192052
veh2337,1.6059602649006623
veh2338,1.778145695364238
veh2339,1.7000000000000002
veh234,1.9589337175792507
veh2340,1.5499999999999998
veh2341,1.5633333333333332
veh2342,1.4366666666666668
veh2343,1.690909090909091
veh2344,1.6845637583892619
veh2345,1.788590604026846
veh2346,1.6543624161073824
veh2347,1.8243243243243243
veh2348,1.6452702702702704
veh2349,1.9695945945945945
veh235,1.897694524495677
veh2350,1.9222972972972971
veh2351,1.6904761904761902
