Vehicle_ID,Risk_Score
veh1413,1.4386973180076628
veh1414,1.3987179487179489
veh1415,1.8653846153846152
veh1416,1.1423076923076925
veh1417,1.3110539845758353
veh1418,1.4717223650385605
veh1419,1.7159383033419022
veh142,1.6891447368421053
veh1420,1.3277634961439588
veh1421,1.3762886597938144
veh1422,1.1237113402061856
veh1423,2.347938144329897
veh1424,1.0618556701030928
veh1425,1.3195364238410596
veh1426,1.719638242894057
veh1427,1.5310077519379848
veh1428,1.950904392764858
veh1429,1.8756476683937824
veh143,1.7065368567454797
veh1430,1.8691709844559585
veh1431,1.6774611398963728
veh1432,1.2642487046632125
veh1433,1.8779220779220778
veh1434,1.612987012987013
veh1435,1.6153846153846154
veh1436,1.4194805194805196
veh1437,1.6979166666666665
veh1438,1.3749999999999998
veh1439,1.5585937499999998
veh144,1.6686274509803922
veh1440,1.7747395833333333
veh1441,2.3315926892950394
veh1442,1.2972602739726025
veh1443,1.6096605744125325
veh1444,2.049608355091384
veh1445,1.880890052356021
veh1446,2.0471204188481673
veh1447,1.5602094240837698
veh1448,1.462406015037594
veh1449,1.400262467191601
veh145,1.3948979591836734
veh1450,1.4041994750656168
veh1451,1.788713910761155
veh1452,1.743421052631579
veh1453,1.4328947368421052
veh1454,1.2671052631578947
veh1455,1.6099999999999999
veh1456,1.407651715039578
veh1457,1.9116094986807388
veh1458,2.04221635883905
veh1459,1.1978891820580475
veh146,2.064066852367688
veh1460,1.8875661375661374
veh1461,1.3227513227513228
veh1462,1.2367724867724865
veh1463,1.2619047619047616
veh1464,1.9124668435013263
veh1465,1.7931034482758619
veh1466,1.9031830238726792
veh1467,1.89920424403183
veh1468,1.5811170212765957
veh1469,1.9800531914893615
veh147,1.5222841225626742
veh1470,1.5265957446808511
veh1471,1.535904255319149
veh1472,1.344
veh1473,1.6360000000000001
veh1474,1.3813333333333333
veh1475,1.5266666666666668
veh1476,1.819488817891374
veh1477,2.050802139037433
veh1478,2.2794117647058822
veh1479,1.5402144772117963
veh148,1.3854166666666667
veh1480,1.4745308310991958
veh1481,1.3029490616621984
veh1482,1.6018766756032172
veh1483,1.4354838709677418
veh1484,1.3669354838709677
veh1485,1.1424731182795698
veh1486,1.2795698924731183
veh1487,1.3948787061994607
veh1488,1.686141304347826
veh1489,1.7371967654986522
veh149,1.5090163934426228
veh1490,1.4056603773584906
veh1491,1.410810810810811
veh1492,1.7162162162162162
veh1493,1.3986486486486487
veh1494,1.441891891891892
veh1495,1.4266409266409266
veh1496,2.368563685636856
veh1497,1.574175824175824
veh1498,1.3672566371681416
veh1499,1.6019021739130435
veh15,1.7546542553191489
veh150,1.485355648535565
veh1500,1.3247282608695652
veh1501,1.8953804347826086
veh1502,1.6209239130434783
veh1503,1.4032697547683923
veh1504,1.7833787465940052
veh1505,1.5708446866485013
veh1506,1.2561307901907355
veh1507,1.521341463414634
veh1508,2.3565573770491803
veh1509,1.85655737704918
veh151,1.4047619047619049
veh1510,1.3794520547945206
veh1511,1.2876712328767126
veh1512,1.441095890410959
veh1513,1.882191780821918
veh1514,1.822802197802198
veh1515,1.5535714285714284
veh1516,2.1826923076923075
veh1517,1.508038585209003
veh1518,1.3292011019283745
veh1519,1.4325068870523414
veh152,1.5181564245810055
veh1520,2.0234159779614322
veh1521,1.3911845730027548
veh1522,1.457182320441989
veh1523,1.6823204419889504
veh1524,1.5676795580110499
veh1525,1.958563535911602
veh1526,1.6073943661971835
veh1527,1.5484764542936287
veh1528,1.897506925207756
veh1529,1.702777777777778
veh153,1.5048154093097912
veh1530,1.2353760445682451
veh1531,1.7604456824512533
veh1532,1.4289693593314763
veh1533,1.5278551532033424
veh1534,1.6047486033519553
veh1535,1.240223463687151
veh1536,1.6154929577464787
veh1537,2.0252100840336134
veh1538,1.3781512605042017
veh1539,1.5574229691876749
veh154,1.3181818181818183
veh1540,1.350140056022409
veh1541,1.4382022471910112
veh1542,1.5491573033707866
veh1543,1.3960674157303372
veh1544,1.6530898876404494
veh1545,1.6366197183098592
veh1546,1.403061224489796
veh1547,1.8915343915343916
veh1548,1.435211267605634
veh1549,1.4632768361581923
veh155,1.5679271708683473
veh1550,2.0326704545454546
veh1551,1.3983050847457628
veh1552,1.8305084745762712
veh1553,1.7268907563025209
veh1554,2.026912181303116
veh1555,1.4929178470254958
veh1556,1.2946175637393766
veh1557,1.953125
veh1558,1.765625
veh1559,1.6107954545454546
veh156,1.4817927170868346
veh1560,1.2280334728033473
veh1561,2.1880341880341883
veh1562,1.8618233618233617
veh1563,1.947293447293447
veh1564,1.777777777777778
veh1565,1.4614285714285717
veh1566,1.7871428571428574
veh1567,1.8785714285714286
veh1568,1.962750716332378
veh1569,1.4770773638968482
veh157,1.773109243697479
veh1570,1.7421203438395414
veh1571,1.8876080691642652
veh1572,2.1508620689655173
veh1573,1.3735632183908046
veh1574,1.439655172413793
veh1575,1.4913793103448274
veh1576,1.4884726224783862
veh1577,1.6916426512968301
veh1578,1.1628242074927955
veh1579,1.3487031700288188
veh158,1.3907563025210083
veh1580,2.0115606936416186
veh1581,1.783236994219653
veh1582,1.5216763005780347
veh1583,1.5274566473988438
veh1584,1.3971014492753624
veh1585,1.665217391304348
veh1586,1.4115942028985509
veh1587,1.5391304347826087
veh1588,2.17296511627907
veh1589,1.6104651162790697
veh159,1.7328190743338008
veh1590,1.255813953488372
veh1591,1.5450581395348837
veh1592,1.5860058309037903
veh1593,1.5408163265306123
veh1594,1.360058309037901
veh1595,1.380466472303207
veh1596,1.7395833333333335
veh1597,1.8654970760233915
veh1598,1.817251461988304
veh1599,2.1143695014662756
veh16,1.3606356968215159
veh160,1.8422159887798037
veh1600,1.3284457478005864
veh1601,1.9428152492668622
veh1602,1.9120234604105573
veh1603,1.7647058823529411
veh1604,1.443452380952381
veh1605,1.5367647058823528
veh1606,1.7558823529411762
veh1607,1.668141592920354
veh1608,1.5766961651917404
veh1609,1.2979351032448376
veh161,1.3556851311953353
veh1610,1.525147928994083
veh1611,1.6434911242603547
veh1612,1.408284023668639
veh1613,1.3033707865168538
veh1615,1.440652818991098
veh1616,1.8442136498516322
veh1617,1.5816023738872405
veh1618,1.6750741839762613
veh1619,2.0892857142857144
veh162,1.6117647058823528
veh1620,1.5669642857142856
veh1621,1.6116071428571428
veh1622,1.4270833333333333
veh1623,1.2839879154078548
veh1624,1.5716417910447762
veh1625,1.525373134328358
veh1626,1.9223880597014924
veh1627,1.4520958083832334
veh1628,1.247005988023952
veh1629,1.3368263473053892
veh163,1.5865102639296187
veh1630,1.451951951951952
veh1631,1.6306306306306309
veh1632,1.352852852852853
veh1633,1.572072072072072
veh1634,1.8689759036144578
veh1635,1.4036144578313252
veh1636,1.4548192771084336
veh1637,1.536144578313253
veh1638,2.290030211480363
veh1639,1.6223564954682779
veh164,1.636938202247191
veh1640,1.5574018126888216
veh1641,1.435045317220544
veh1642,1.468181818181818
veh1643,1.9878787878787878
veh1644,1.2886178861788617
veh1645,1.2409090909090907
veh1646,1.2613981762917934
veh1647,1.9513677811550152
veh1648,1.6825153374233128
veh1649,1.4814814814814814
veh165,1.775797373358349
veh1650,1.3902439024390243
veh1651,1.8033536585365855
veh1652,1.7484756097560976
veh1653,1.3628048780487807
veh1654,1.7035928143712575
veh1655,1.5795107033639144
veh1656,1.525993883792049
veh1657,1.7675840978593271
veh1658,1.8052147239263803
veh1659,1.9003067484662577
veh166,1.4129213483146066
veh1660,1.3880368098159508
veh1661,1.3615384615384618
veh1662,2.0509259259259256
veh1663,1.4892307692307694
veh1664,1.6164021164021163
veh1665,1.8842592592592593
veh1666,1.8580246913580247
veh1667,1.3641975308641976
veh1668,1.3966049382716048
veh1669,1.7972136222910218
veh167,1.6111111111111112
veh1670,1.5897832817337463
veh1671,1.6160990712074303
veh1672,1.3715170278637772
veh1673,1.5341614906832297
veh1674,1.3043478260869565
veh1675,2.1599378881987574
veh1676,2.0062111801242235
veh1677,1.6386292834890965
veh1678,1.903426791277258
veh1679,1.3302180685358254
veh168,1.9162436548223352
veh1680,2.41875
veh1681,1.3250000000000002
veh1682,1.1156249999999999
veh1683,1.25625
veh1684,2.3953125
veh1685,1.542319749216301
veh1686,1.8338557993730404
veh1687,1.335423197492163
veh1688,1.8962264150943398
veh1689,1.95125786163522
veh169,1.6715893108298174
veh1690,1.3867924528301887
veh1691,1.2767295597484276
veh1692,1.7065217391304346
veh1693,1.4763406940063093
veh1694,1.3738170347003154
veh1695,1.8154574132492114
veh1696,2.074367088607595
veh1697,1.7151898734177216
veh1698,2.0142405063291138
veh1699,1.7147651006711409
veh17,1.5269016697588125
veh170,1.421237693389592
veh1700,1.8810289389067525
veh1701,1.3603174603174604
veh1702,1.2349206349206348
veh1703,1.6603174603174604
veh1704,1.5461783439490446
veh1705,1.6045016077170418
veh1706,2.1894904458598727
veh1707,1.388535031847134
veh1708,1.3961661341853036
veh1709,1.7971246006389778
veh171,1.3753521126760564
veh1710,2.038338658146965
veh1712,1.5801282051282053
veh1713,1.4415584415584415
veh1714,2.121794871794872
veh1715,1.6394230769230769
veh1716,2.112540192926045
veh1717,1.8009708737864079
veh1718,1.4115755627009647
veh1719,1.582258064516129
veh172,1.2040441176470589
veh1720,1.5292792792792793
veh1721,2.0178571428571432
veh1722,1.217741935483871
veh1723,1.296116504854369
veh1724,1.43042071197411
veh1725,1.4045307443365695
veh1726,1.6197411003236248
veh1727,1.5487012987012987
veh1728,1.4918831168831168
veh1729,1.797077922077922
veh173,1.5316901408450703
veh1730,1.6417910447761193
veh1731,1.8420195439739415
veh1732,1.2833876221498373
veh1733,1.7394136807817588
veh1734,1.48159509202454
veh1735,1.4673202614379084
veh1736,1.102941176470588
veh1737,1.3284313725490196
veh1738,1.4166666666666667
veh1739,1.100609756097561
veh174,1.8801089918256129
veh1740,1.1590163934426227
veh1741,1.680327868852459
veh1742,1.5081967213114755
veh1743,1.3074324324324322
veh1744,1.574013157894737
veh1745,1.1463815789473686
veh1746,2.100328947368421
veh1747,1.3663366336633664
veh1748,1.878839590443686
veh1749,2.259075907590759
veh175,2.0227670753064797
veh1750,1.5860927152317883
veh1751,1.3079470198675494
veh1752,1.9735099337748345
veh1753,1.3278145695364236
veh1754,1.8720930232558137
veh1755,1.6893687707641196
veh1756,1.2906976744186047
veh1757,1.9269102990033222
veh1758,1.5109170305676853
veh1759,1.5116666666666667
veh176,1.2649727767695098
veh1760,1.3516666666666666
veh1761,1.935
veh1762,1.359531772575251
veh1763,1.6204013377926423
veh1764,1.354515050167224
veh1765,1.4816053511705687
veh1766,1.5251677852348993
veh1767,1.667785234899329
veh1768,1.7550335570469802
veh1769,1.3439597315436242
veh177,1.4411111111111112
veh1770,1.3198653198653199
veh1771,2.089225589225589
veh1772,1.4983164983164983
veh1773,1.7104377104377104
veh1774,1.4000000000000001
veh1775,2.3945578231292517
veh1776,1.3969594594594597
veh1777,1.447674418604651
veh1778,1.6101694915254237
veh1779,1.6813559322033897
veh178,1.817348377997179
veh1780,1.3627118644067795
veh1781,1.4742268041237114
veh1782,1.3503401360544216
veh1783,2.112244897959184
veh1784,1.5136054421768708
veh1785,1.3651877133105803
veh1786,2.2918088737201368
veh1787,1.537542662116041
veh1788,1.7252559726962458
veh1789,1.5376712328767124
veh179,1.4533898305084745
veh1790,2.0633561643835616
veh1791,1.273972602739726
veh1792,1.279109589041096
veh1793,1.725085910652921
veh1794,1.2835051546391754
veh1795,1.3806306306306306
veh1796,1.5257731958762888
veh1797,1.8155172413793101
veh1798,1.4189655172413795
veh1799,1.1189655172413793
veh18,1.5082530949105915
veh180,1.5497592295345106
veh1800,1.2362068965517243
veh1801,1.254325259515571
veh1802,1.72318339100346
veh1803,1.3131487889273357
veh1804,1.693771626297578
veh1805,1.4270833333333335
veh1806,1.642361111111111
veh1807,1.5885416666666667
veh1808,1.6132404181184667
veh1809,2.0418118466898956
veh181,1.5070621468926555
veh1810,1.4790940766550522
veh1811,1.5627177700348431
veh1812,1.3741258741258742
veh1813,1.541958041958042
veh1814,2.010489510489511
veh1815,1.4947552447552448
veh1816,1.1859649122807019
veh1817,1.7701754385964914
veh1818,1.543859649122807
veh1819,1.4912280701754386
veh182,1.495049504950495
veh1821,2.3327464788732395
veh1822,1.5545774647887325
veh1823,1.4397810218978102
veh1824,1.8604240282685511
veh1825,1.4522968197879857
veh1826,1.6325088339222615
veh1827,1.7279151943462896
veh1828,1.7827004219409281
veh1829,1.4107142857142858
veh183,1.8072407045009782
veh1830,2.0390070921985815
veh1831,1.670212765957447
veh1832,1.8574007220216604
veh1833,1.3641304347826089
veh1834,1.6672597864768686
veh1835,1.9252669039145909
veh1836,1.5267857142857144
veh1837,1.9214285714285713
veh1838,1.7785714285714285
veh1839,2.3422939068100357
veh184,1.489678899082569
veh1840,1.3709677419354838
veh1841,1.7473118279569892
veh1842,2.412186379928315
veh1843,1.6079136690647482
veh1844,2.1402877697841722
veh1845,1.5323741007194245
veh1846,1.3687050359712232
veh1847,1.1841155234657041
veh1848,1.871841155234657
veh1849,1.6636029411764706
veh185,1.6097972972972976
veh1850,2.0577617328519855
veh1851,1.5344202898550725
veh1852,1.5108695652173914
veh1853,1.0978260869565217
veh1854,1.4257246376811594
veh1855,1.7872727272727276
veh1856,2.207272727272727
veh1857,1.409090909090909
veh1858,1.6485714285714284
veh1859,1.2901459854014599
veh186,2.2475247524752477
veh1860,1.4872262773722627
veh1861,1.9963503649635035
veh1862,1.571167883211679
veh1863,1.401098901098901
veh1864,1.4944444444444445
veh1866,1.3553113553113552
veh1867,2.141544117647059
veh1868,1.5863970588235294
veh1869,2.1856617647058822
veh187,1.8144475920679888
veh1870,1.7029520295202951
veh1871,1.5498154981549814
veh1872,1.9446494464944648
veh1873,1.7656826568265684
veh1874,1.6351851851851853
veh1875,1.2685185185185186
veh1876,1.2833333333333334
veh1877,1.375925925925926
veh1878,1.446096654275093
veh1879,1.5557620817843865
veh188,1.591359773371105
veh1880,1.3271375464684017
veh1881,1.2026022304832713
veh1882,1.6847014925373136
veh1883,1.4738805970149256
veh1884,1.585820895522388
veh1885,1.9458955223880596
veh1886,1.5636704119850189
veh1887,1.5861423220973783
veh1888,2.0805243445692883
veh1889,1.1329588014981276
veh189,1.4072237960339942
veh1890,1.2857142857142856
veh1891,2.2725563909774436
veh1892,1.6526717557251909
veh1893,2.0679245283018868
veh1894,1.6924528301886794
veh1895,1.360377358490566
veh1896,1.2264150943396228
veh1897,1.7150943396226417
veh1898,1.6136363636363635
veh1899,2.4015151515151514
veh19,1.6493333333333333
veh190,1.9780141843971633
veh1900,1.8030303030303032
veh1901,1.4315589353612166
veh1902,1.591254752851711
veh1903,1.2661596958174903
veh1904,1.4866920152091254
veh1905,1.4484732824427482
veh1906,1.5419847328244274
veh1907,1.3034351145038168
veh1908,1.5737051792828685
veh1909,1.4770114942528736
veh191,1.5021276595744681
veh1910,2.114942528735632
veh1911,1.6800766283524904
veh1912,2.5191570881226055
veh1913,1.1519230769230768
veh1914,1.396153846153846
veh1915,1.4288461538461537
veh1916,1.4692307692307691
veh1917,1.2539370078740157
veh1918,1.72007722007722
veh1919,1.7162162162162162
veh192,1.8333333333333335
veh1920,1.794921875
veh1921,1.7713178294573644
veh1922,1.7034883720930232
veh1923,1.6317829457364341
veh1924,1.4767441860465118
veh1925,2.0252918287937742
veh1926,1.1673151750972761
veh1927,1.2315175097276265
veh1928,1.6926070038910506
veh1929,1.787109375
veh193,1.410979228486647
veh1930,1.384765625
veh1931,1.3203125
veh1932,1.9725490196078432
veh1933,1.5686274509803921
veh1934,1.4450980392156862
veh1935,1.192156862745098
veh1936,1.3937007874015748
veh1937,1.6437007874015748
veh1938,1.4291338582677167
veh1939,1.515748031496063
veh194,1.198019801980198
veh1940,1.2786561264822136
veh1941,1.3636363636363638
veh1942,1.507905138339921
veh1943,1.7134387351778657
veh1944,1.4096385542168672
veh1945,1.46031746031746
veh1946,1.3273809523809523
veh1947,1.882936507936508
veh1948,2.426829268292683
veh1949,1.254980079681275
veh195,1.4957386363636362
veh1950,1.547808764940239
veh1951,1.3187250996015936
veh1952,2.344
veh1953,1.1720000000000002
veh1954,1.556
veh1955,1.7080000000000002
veh1956,2.094377510040161
veh1957,1.1108870967741935
veh1958,1.9156626506024097
veh1959,1.7237903225806452
veh196,1.4786931818181819
veh1960,1.2237903225806452
veh1961,1.8165322580645162
veh1962,1.4495967741935485
veh1963,1.6862348178137652
veh1964,1.7186234817813764
veh1965,1.3641975308641978
veh1966,1.9210526315789471
veh1967,1.2459349593495936
veh1968,1.3922764227642277
veh1969,1.7037037037037037
veh197,1.4865056818181819
veh1970,1.8109756097560976
veh1971,1.3877551020408163
veh1972,1.6367346938775509
veh1973,1.7448979591836735
veh1974,1.4938775510204083
veh1975,1.334016393442623
veh1976,1.6905737704918034
veh1977,1.485655737704918
veh1978,1.6168032786885245
veh1979,1.2592592592592593
veh198,1.1899141630901287
veh1980,1.9382716049382716
veh1981,1.2037037037037037
veh1982,1.2674897119341564
veh1983,1.1735537190082646
veh1984,1.4794117647058824
veh1985,1.6756198347107438
veh1986,1.2169421487603305
veh1987,1.3236514522821576
veh1988,1.5394190871369295
veh1989,1.7344398340248963
veh199,1.1806543385490753
veh1990,1.45625
veh1991,1.4333333333333333
veh1992,1.9104166666666669
veh1993,1.6645833333333333
veh1994,1.3305439330543931
veh1995,1.4539748953974896
veh1996,1.6589958158995817
veh1997,1.3096234309623431
veh1998,1.3823529411764706
veh1999,2.4555555555555557
veh2,1.6452254641909816
veh20,1.352112676056338
veh200,1.6039182282793867
veh2000,1.6722689075630253
veh2001,1.4285714285714286
veh2002,1.6455696202531644
veh2003,1.4852320675105486
veh2004,2.5337552742616034
veh2005,1.4914893617021279
veh2006,2.3453389830508473
veh2007,1.4766949152542372
veh2008,1.8983050847457628
veh2009,2.4216101694915255
veh201,1.7475106685633
veh2010,1.525531914893617
veh2011,1.6361702127659572
veh2012,1.5255319148936168
veh2013,1.4106382978723404
veh2014,1.7393162393162394
veh2015,2.111111111111111
veh2016,1.4829059829059827
veh2017,1.5576923076923075
veh2018,1.2854077253218883
veh2019,1.7618025751072963
veh202,1.9280626780626782
veh2020,1.1931330472103006
veh2021,1.8512931034482758
veh2022,2.1831896551724137
veh2023,1.3017241379310345
veh2024,1.6163793103448274
veh2025,1.5649350649350648
veh2026,1.4653679653679654
veh2027,1.3354978354978355
veh2028,1.712121212121212
veh2029,1.626086956521739
veh203,1.8133903133903133
veh2030,1.4195652173913043
veh2031,1.1630434782608696
veh2032,1.5913043478260869
veh2033,1.2645502645502646
veh2034,1.262008733624454
veh2035,1.5873362445414845
veh2036,1.3914285714285715
veh2037,1.2390350877192982
veh2038,1.43859649122807
veh2039,1.5855263157894737
veh204,1.886039886039886
veh2040,1.5219298245614035
veh2041,1.5
veh2042,1.4383259911894275
veh2043,2.209251101321586
veh2044,1.2312775330396475
veh2045,1.3849557522123894
veh2046,1.4668141592920354
veh2047,1.5265486725663717
veh2048,1.5221238938053099
veh2049,2.308888888888889
veh205,1.7670940170940168
veh2050,1.6244444444444444
veh2051,1.4955555555555557
veh2052,1.2901785714285716
veh2053,1.3705357142857142
veh2054,1.3861607142857142
veh2055,1.6450892857142858
veh2056,1.4955156950672646
veh2057,1.4775784753363228
veh2058,1.3565022421524664
veh2059,1.4686098654708521
veh206,1.9308131241084165
veh2060,1.3243243243243243
veh2061,1.4662162162162162
veh2062,1.8175675675675675
veh2063,1.957207207207207
veh2064,2.33710407239819
veh2066,1.3665158371040722
veh2067,2.65158371040724
veh2068,1.7636363636363637
veh2069,1.5454545454545454
veh207,1.2453637660485022
veh2070,1.4383886255924172
veh2071,1.4749999999999999
veh2072,1.5069124423963134
veh2073,1.2831050228310499
veh2074,1.5388127853881277
veh2075,1.5365296803652968
veh2076,1.596330275229358
veh2077,1.9082568807339453
veh2078,1.5573394495412847
veh2079,1.596774193548387
veh208,1.442225392296719
veh2080,1.3110599078341016
veh2081,1.8110599078341014
veh2082,1.7442396313364055
veh2083,1.196759259259259
veh2084,1.6574074074074074
veh2085,1.1087962962962963
veh2086,1.5208333333333333
veh2087,1.5976744186046514
veh2088,1.4232558139534883
veh2089,1.2697674418604652
veh209,1.6390870185449355
veh2090,1.6465116279069767
veh2091,1.5654205607476634
veh2092,1.6728971962616823
veh2093,1.3995327102803738
veh2094,1.9065420560747661
veh2095,1.3615023474178405
veh2096,1.7769953051643192
veh2097,1.3333333333333333
veh2098,1.4929577464788732
veh2099,1.4268867924528303
veh21,1.3197596795727637
veh210,1.4492857142857143
veh2100,1.525943396226415
veh2101,1.1037735849056605
veh2102,1.1674528301886795
veh2103,1.4431279620853081
veh2104,1.985781990521327
veh2105,1.1374407582938388
veh2106,1.3293838862559242
veh2107,2.2071428571428573
veh2108,1.3547619047619048
veh2109,1.3404761904761904
veh211,1.7214285714285713
veh2110,1.5047846889952152
veh2111,1.7511961722488039
veh2112,1.38755980861244
veh2113,1.1794258373205742
veh2114,1.0384615384615383
veh2115,1.3245192307692308
veh2116,1.34375
veh2117,1.3966346153846154
veh2118,1.7753623188405796
veh2119,1.7077294685990339
veh212,1.1685714285714286
veh2120,1.7608695652173914
veh2121,1.7657004830917877
veh2122,1.929611650485437
veh2123,1.5752427184466018
veh2124,1.4660194174757282
veh2126,1.2804878048780488
veh2127,2.1707317073170733
veh2128,2.097560975609756
veh2129,1.404878048780488
veh213,1.644359464627151
veh2130,1.8848039215686274
veh2131,2.051470588235294
veh2132,1.3308823529411764
veh2133,1.5588235294117647
veh2134,1.4310344827586208
veh2135,1.2832512315270934
veh2136,1.4704433497536946
veh2137,1.2660098522167489
veh2138,1.863861386138614
veh2139,1.452970297029703
veh214,1.6488095238095237
veh2140,2.1905940594059405
veh2141,1.609452736318408
veh2142,1.6567164179104479
veh2143,1.435323383084577
veh2144,1.902985074626866
veh2145,1.675
veh2146,1.6424999999999998
veh2147,1.4024999999999999
veh2148,1.661764705882353
veh2149,1.9673366834170853
veh215,1.7860262008733625
veh2150,1.7763819095477387
veh2151,1.4623115577889445
veh2152,2.170854271356784
veh2153,1.4974747474747472
veh2154,1.4344827586206896
veh2155,1.8106060606060608
veh2156,1.3813131313131313
veh2157,1.4340101522842639
veh2158,2.053299492385787
veh2159,1.6878172588832485
veh216,1.532904148783977
veh2160,1.6843750000000002
veh2161,1.6096938775510206
veh2162,1.6862244897959182
veh2163,1.704081632653061
veh2164,1.2
veh2165,1.417948717948718
veh2166,1.4974358974358974
veh2167,2.08974358974359
veh2168,1.9615384615384617
veh2169,1.8505154639175256
veh217,1.0773638968481374
veh2170,1.5567010309278349
veh2171,1.4742268041237112
veh2172,1.411917098445596
veh2173,1.5673575129533677
veh2174,1.1709844559585492
veh2175,1.2227979274611398
veh2176,1.4192708333333335
veh2177,1.7786458333333333
veh2178,1.2369791666666665
veh2179,1.2109375
veh218,1.522565320665083
veh2180,1.5890052356020943
veh2181,1.350785340314136
veh2182,1.445026178010471
veh2183,1.6282722513089003
veh2184,1.5394736842105265
veh2185,1.6390374331550803
veh2186,1.592105263157895
veh2187,1.251336898395722
veh2188,1.9947089947089947
veh2189,1.8650793650793651
veh219,1.3840579710144927
veh2190,1.2698412698412698
veh2191,1.4312169312169312
veh2192,1.4361702127659575
veh2193,1.5452127659574468
veh2194,1.5425531914893618
veh2195,1.5159574468085106
veh2196,1.1283422459893047
veh2197,1.7219251336898396
veh2198,1.5
veh2199,1.6390374331550803
veh22,1.5300400534045393
veh220,1.4068767908309459
veh2200,1.3306451612903225
veh2201,1.685483870967742
veh2202,1.3602150537634408
veh2203,1.7054054054054055
veh2204,1.6
veh2205,2.0162162162162165
veh2206,2.0054054054054054
veh2207,1.3532608695652173
veh2208,1.2989130434782608
veh2209,1.5879120879120878
veh221,2.0358680057388807
veh2210,1.6331521739130435
veh2211,1.9098360655737707
veh2212,1.771978021978022
veh2213,1.4754098360655739
veh2214,1.4781420765027322
veh2215,1.4697802197802197
veh2216,1.4423076923076923
veh2217,2.370879120879121
veh2218,1.9697802197802199
veh2219,1.2569060773480665
veh222,1.3826530612244896
veh2220,1.3579545454545454
veh2221,2.0082872928176796
veh2222,2.2624309392265194
veh2223,1.575
veh2224,1.3527777777777776
veh2225,1.5027777777777775
veh2226,1.9555555555555555
veh2227,1.8603351955307261
veh2228,1.318435754189944
veh2229,1.6145251396648046
veh223,1.5828804347826086
veh2230,1.9803370786516852
veh2231,1.7668539325842696
veh2232,1.6797752808988764
veh2233,1.50561797752809
veh2234,1.7146892655367232
veh2235,1.3559322033898304
veh2236,1.42090395480226
veh2237,1.2570621468926553
veh2238,1.4346590909090908
veh2239,1.5568181818181819
veh224,1.4506726457399104
veh2240,1.428977272727273
veh2241,1.90625
veh2242,1.2485207100591718
veh2243,1.7685714285714285
veh2244,2.089595375722543
veh2245,1.2000000000000002
veh2246,1.353448275862069
veh2247,1.2528735632183907
veh2248,1.959770114942529
veh2249,1.1063218390804597
veh225,1.5833333333333335
veh2250,1.439306358381503
veh2251,1.6589595375722543
veh2252,1.3445121951219512
veh2253,2.0809248554913298
veh2254,1.369186046511628
veh2255,1.668604651162791
veh2256,1.73546511627907
veh2257,1.4476744186046513
veh2258,1.5705882352941176
veh2259,1.4298245614035088
veh226,1.48014440433213
veh2260,1.371345029239766
veh2261,2.0323529411764705
veh2262,1.3588235294117648
veh2263,1.9794117647058824
veh2264,1.5852941176470587
veh2265,2.0502958579881656
veh2266,1.588757396449704
veh2267,1.4349112426035504
veh2268,1.452662721893491
veh2269,1.9107142857142854
veh227,1.8243243243243241
veh2270,1.3154761904761905
veh2271,1.306547619047619
veh2272,1.278481012658228
veh2273,1.542168674698795
veh2274,2.035928143712575
veh2275,1.2904191616766467
veh2276,1.5688622754491017
veh2277,1.894578313253012
veh2278,1.3493975903614457
veh2279,1.3373493975903616
veh228,1.6795977011494252
veh2280,1.1656626506024097
veh2281,1.706060606060606
veh2282,1.5424242424242425
veh2283,1.9636363636363636
veh2285,1.4847560975609755
veh2286,1.5396341463414633
veh2287,1.3292682926829267
veh2288,1.8018292682926829
veh2289,1.4294478527607364
veh229,1.6524822695035462
veh2290,1.3251533742331287
veh2291,1.8650306748466257
veh2292,1.271604938271605
veh2293,1.5956790123456792
veh2294,2.415625
veh2295,1.3580246913580247
veh2296,1.4409937888198756
veh2297,1.763975155279503
veh2298,1.4596273291925466
veh2299,1.596273291925466
veh23,1.370493991989319
veh230,1.9323741007194242
veh2300,2.003125
veh2301,1.4593749999999999
veh2302,1.4343750000000002
veh2303,1.7062499999999998
veh2304,1.5125786163522013
veh2305,1.4025157232704402
veh2306,1.578616352201258
veh2307,1.2564102564102564
veh2308,1.4272151898734178
veh2309,1.582278481012658
veh231,1.2389830508474575
veh2310,1.9841772151898733
veh2311,1.4873417721518987
veh2312,1.60828025477707
veh2313,1.662420382165605
veh2314,1.627388535031847
veh2315,1.3407643312101913
veh2316,1.2435897435897436
veh2317,1.4294871794871795
veh2318,1.7788461538461537
veh2319,1.419871794871795
veh232,1.4152298850574712
veh2320,1.632258064516129
veh2321,1.7612903225806453
veh2322,1.9096774193548387
veh2323,1.4545454545454544
veh2324,1.8051948051948052
veh2325,1.5324675324675325
veh2326,1.2597402597402598
veh2327,1.1895424836601307
veh2328,1.215686274509804
veh2329,1.2164948453608246
veh233,1.3249279538904897
veh2330,1.6732026143790848
veh2331,1.388157894736842
veh2332,2.2796052631578947
veh2333,1.2335526315789473
veh2334,1.6480263157894737
veh2335,1.4503311258278146
veh2336,1.5894039735099337
veh2337,1.2649006622516556
veh2338,1.400662251655629
veh2339,1.4566666666666668
veh234,1.7204610951008643
veh2340,1.22
veh2341,1.02
veh2342,1.6466666666666667
veh2343,1.4227272727272728
veh2344,1.3959731543624163
veh2345,1.6610738255033557
veh2346,1.4161073825503356
